4.9593720000000002e-11,0.15445157425742567
1.101892e-11,0.15536872277227706
7.8034540000000001e-12,0.17244876237623771
8.4809310000000005e-12,0.10492059405940607
1.12536e-11,0.10693837623762384
1.162303e-11,0.10738347524752477
1.0843e-11,0.11008044554455451
1.1353760000000001e-11,0.11384565346534667
1.1604640000000001e-11,0.11382257425742585
4.1881809999999998e-12,0.1190592574257426
1.108849e-11,0.11910871287128716
6.7622909999999995e-11,0.1261247920792079
1.0656289999999999e-11,0.13572674257425735
1.0377629999999999e-11,0.13565420792079205
6.9591550000000005e-11,0.15075230693069319
9.173206e-12,0.16567236633663365
2.879004e-12,0.16606141584158435
6.5180700000000003e-12,0.18556864356435659
1.0363440000000001e-11,0.1860961683168314
3.1096949999999999e-12,0.20980966336633655
3.8435440000000003e-12,0.21061158415841599
-1.806373e-12,0.2380119009900987
-6.3772260000000002e-13,0.23848007920792111
-8.8126800000000008e-12,0.26781245544554461
-8.2001649999999997e-12,0.26741351485148507
-2.091959e-11,0.30163208910891093
-2.1172069999999999e-11,0.30221896039603957
-4.211061e-11,0.33773097029702959
-4.1989479999999999e-11,0.33769470297029691
-7.8946900000000003e-11,0.37596625742574258
-7.8094510000000004e-11,0.37521783168316863
-1.004358e-10,0.39147655445544566
-1.011121e-10,0.39222498019801993
-1.8677979999999999e-10,0.43401453465346507
-1.86753e-10,0.43428489108910856
-3.4714150000000002e-10,0.47897253465346556
-3.484269e-10,0.47904837623762386
-6.5657949999999997e-10,0.52551072277227717
-6.5588379999999998e-10,0.52527000990099004
-1.2185539999999999e-09,0.57186014851485123
-1.2178059999999999e-09,0.57158647524752493
-2.375137e-09,0.62237458415841584
-2.3618190000000001e-09,0.62246031683168324
-2.3591750000000002e-09,0.62215697029702977
-4.6424720000000002e-09,0.67606410891089119
-4.6991730000000001e-09,0.67738622772277213
-9.2356379999999995e-09,0.73154064356435644
-9.29376e-09,0.73153735643564344
-1.688028e-08,0.7838086831683162
-1.696334e-08,0.78399998019801997
-1.6899800000000002e-08,0.78397684158415815
-3.207346e-08,0.84491044554455441
-3.2082169999999997e-08,0.84478845544554471
-5.8878280000000003e-08,0.90776660396039599
-5.9205340000000002e-08,0.90808976237623762
-1.033072e-07,0.97229033663366382
-1.031799e-07,0.97217165346534651
-1.0296519999999999e-07,0.97131441584158384
-1.6845889999999999e-07,1.0361524752475246
-1.6806210000000001e-07,1.0358985148514852
-2.6411990000000002e-07,1.1039572277227727
-2.6356470000000001e-07,1.1043103960396052
-2.6417680000000001e-07,1.1044420792079215
-3.9430869999999998e-07,1.1735724752475245
-3.9302810000000001e-07,1.1726164356435642
-3.930356e-07,1.1728241584158412
-5.6038960000000004e-07,1.2425421782178208
-5.5965070000000001e-07,1.242314158415841
-4.935009e-07,1.2167641584158413
-4.9364480000000001e-07,1.2159592079207922
-4.9307979999999998e-07,1.2165099999999995
-7.0617770000000001e-07,1.2946880198019801
-7.0761130000000003e-07,1.2943609900990098
-7.0922759999999998e-07,1.2940903960396035
-9.7143129999999996e-07,1.3702681188118808
-9.7198530000000001e-07,1.3720214851485142
-9.7184779999999992e-07,1.372051683168316
-1.2822969999999999e-06,1.4503067326732668
-1.2806150000000001e-06,1.4506656435643559
-1.6341360000000001e-06,1.5295631683168309
-1.6337769999999999e-06,1.5292599009900982
-1.633236e-06,1.5294741584158407
-2.0310429999999998e-06,1.6073944554455446
-2.029386e-06,1.606210297029703
-2.0310760000000001e-06,1.6059202970297031
-2.466498e-06,1.6847447524752484
-2.4665960000000001e-06,1.6846132673267324
-2.4657489999999998e-06,1.6845900990099019
-2.9344689999999998e-06,1.7583074257425741
-2.933304e-06,1.7589077227722774
-2.932221e-06,1.7590133663366334
-3.4204260000000002e-06,1.8325585148514849
-3.423481e-06,1.8336598019801984
-3.4212520000000001e-06,1.8327101980198024
-3.9324499999999999e-06,1.9050490099009891
-3.9338119999999998e-06,1.9060515841584162
-3.9331069999999996e-06,1.9062762376237623
-4.4472049999999999e-06,1.9752378217821795
-4.4452820000000004e-06,1.9753329702970313
-4.4468609999999997e-06,1.9760847524752478
